54.00000	43.00000	23.93015	3.33780	6.55949	17.00000	3.00000	0.00000	-0.10000
54.00000	44.00000	23.93015	3.33780	1.00265	17.00000	3.00000	0.00000	-0.10000
54.00000	45.00000	23.93015	3.33780	1.48485	18.00000	3.00000	0.00000	-0.10000
54.00000	46.00000	23.93015	3.33780	1.61740	18.00000	3.00000	0.00000	-0.10000
54.00000	47.00000	23.93015	3.33780	1.29691	17.00000	3.00000	0.00000	-0.10000
54.00000	48.00000	23.93015	3.33780	0.52703	17.00000	3.00000	0.00000	-0.10000
54.00000	49.00000	23.93015	3.33780	-0.32186	17.00000	4.00000	0.00000	-0.10000
54.00000	50.00000	23.93015	3.33780	5.52993	17.00000	4.00000	0.00000	-0.10000
54.00000	51.00000	23.93015	3.33780	5.46150	17.00000	5.00000	0.00000	-0.10000
54.00000	52.00000	23.93015	3.33780	5.86195	17.00000	5.00000	0.00000	-0.10000
54.00000	53.00000	23.93015	3.33780	0.21300	17.00000	6.00000	0.00000	-0.10000
54.00000	54.00000	23.93015	3.33780	6.14890	17.00000	6.00000	0.00000	-0.10000
54.00000	55.00000	23.93015	3.33780	5.71157	16.00000	6.00000	0.00000	-0.10000
54.00000	56.00000	23.93015	3.33780	5.09458	16.00000	6.00000	0.00000	-0.10000
54.00000	57.00000	23.93015	3.33780	4.64997	16.00000	7.00000	0.00000	-0.10000
54.00000	58.00000	23.93015	3.33780	4.56755	16.00000	7.00000	0.00000	-0.10000
54.00000	59.00000	23.93015	3.33780	4.96200	15.00000	7.00000	0.00000	-0.10000
54.00000	60.00000	23.93015	3.33780	4.66551	15.00000	7.00000	0.00000	-0.10000
54.00000	61.00000	23.93015	3.33780	4.93309	16.00000	7.00000	0.00000	-0.10000
54.00000	62.00000	23.93015	3.33780	5.28582	16.00000	7.00000	0.00000	-0.10000
54.00000	63.00000	23.93015	3.33780	5.05816	15.00000	7.00000	0.00000	-0.10000
54.00000	64.00000	23.93015	3.33780	5.21729	15.00000	7.00000	0.00000	-0.10000
54.00000	65.00000	23.93015	3.33780	4.91838	14.00000	7.00000	0.00000	-0.10000
54.00000	66.00000	23.93015	3.33780	5.56683	14.00000	7.00000	0.00000	-0.10000
54.00000	67.00000	23.93015	3.33780	5.79576	13.00000	7.00000	0.00000	-0.10000
54.00000	68.00000	23.93015	3.33780	5.73382	13.00000	7.00000	0.00000	-0.10000
54.00000	69.00000	23.93015	3.33780	6.08240	12.00000	7.00000	0.00000	-0.10000
54.00000	70.00000	23.93015	3.33780	-0.47429	12.00000	7.00000	0.00000	-0.10000
54.00000	71.00000	23.93015	3.33780	6.12447	12.00000	6.00000	0.00000	-0.10000
54.00000	72.00000	23.93015	3.33780	-0.23125	12.00000	6.00000	0.00000	-0.10000
54.00000	73.00000	23.93015	3.33780	6.26770	13.00000	6.00000	0.00000	-0.10000
54.00000	74.00000	23.93015	3.33780	-0.46942	13.00000	6.00000	0.00000	-0.10000
54.00000	75.00000	23.93015	3.33780	5.60734	13.00000	5.00000	0.00000	-0.10000
54.00000	76.00000	23.93015	3.33780	6.00649	13.00000	5.00000	0.00000	-0.10000
54.00000	77.00000	23.93015	3.33780	6.02897	13.00000	4.00000	0.00000	-0.10000
54.00000	78.00000	23.93015	3.33780	6.53638	13.00000	4.00000	0.00000	-0.10000
54.00000	79.00000	23.93015	3.33780	0.18152	13.00000	5.00000	0.00000	-0.10000
54.00000	80.00000	23.93015	3.33780	0.79376	13.00000	5.00000	0.00000	-0.10000
54.00000	81.00000	23.93015	3.33780	1.37727	14.00000	5.00000	0.00000	-0.10000
54.00000	82.00000	23.93015	3.33780	0.39610	14.00000	5.00000	0.00000	-0.10000
54.00000	83.00000	23.93015	3.33780	1.45749	14.00000	4.00000	0.00000	-0.10000
54.00000	84.00000	23.93015	3.33780	1.49136	14.00000	4.00000	0.00000	-0.10000
54.00000	85.00000	23.93015	3.33780	1.54305	14.00000	3.00000	0.00000	-0.10000
54.00000	86.00000	23.93015	3.33780	1.41942	14.00000	3.00000	0.00000	-0.10000
54.00000	87.00000	23.93015	3.33780	0.99235	15.00000	3.00000	0.00000	-0.10000
54.00000	88.00000	23.93015	3.33780	1.81538	15.00000	3.00000	0.00000	-0.10000
54.00000	89.00000	23.93015	3.33780	1.88190	15.00000	4.00000	0.00000	-0.10000
54.00000	90.00000	23.93015	3.33780	1.54654	15.00000	4.00000	0.00000	-0.10000
54.00000	91.00000	23.93015	3.33780	2.08424	15.00000	3.00000	0.00000	-0.10000
54.00000	92.00000	23.93015	3.33780	0.79369	15.00000	3.00000	0.00000	-0.10000
54.00000	93.00000	23.93015	3.33780	0.62932	14.00000	3.00000	0.00000	-0.10000
54.00000	94.00000	23.93015	3.33780	-0.04520	14.00000	3.00000	0.00000	-0.10000
54.00000	95.00000	23.93015	3.33780	0.67710	14.00000	2.00000	0.00000	-0.10000
54.00000	96.00000	23.93015	3.33780	1.00294	14.00000	2.00000	0.00000	-0.10000
54.00000	97.00000	23.93015	3.33780	1.07551	14.00000	1.00000	0.00000	-0.10000
54.00000	98.00000	23.93015	3.33780	1.46633	14.00000	1.00000	0.00000	-0.10000
54.00000	99.00000	23.93015	3.33780	2.92748	15.00000	1.00000	0.00000	-0.10000
54.00000	100.00000	21.97582	3.76275	3.18767	15.00000	1.00000	1.00000	-0.10000
54.00000	101.00000	19.97794	3.67064	3.46548	14.00000	1.00000	1.00000	-0.10000
54.00000	102.00000	18.08193	3.03413	2.89201	14.00000	1.00000	1.00000	-0.10000
54.00000	103.00000	18.08193	3.03413	3.62736	14.00000	2.00000	0.00000	-0.10000
54.00000	104.00000	16.31330	2.10035	3.16448	14.00000	2.00000	1.00000	-0.10000
54.00000	105.00000	14.31382	2.05458	3.45779	13.00000	2.00000	1.00000	-0.10000
54.00000	106.00000	12.41298	1.43267	2.97072	13.00000	2.00000	1.00000	20.00000
55.00000	1.00000	18.61296	22.90375	1.61706	20.00000	23.00000	1.00000	-0.10000
55.00000	2.00000	18.61296	22.90376	0.36183	20.00000	23.00000	0.00000	-0.10000
55.00000	3.00000	20.48347	23.61172	0.75098	20.00000	24.00000	1.00000	20.00000
56.00000	1.00000	24.16885	21.80430	2.98125	16.00000	22.00000	1.00000	-0.10000
56.00000	2.00000	22.19451	22.12361	3.34213	16.00000	22.00000	1.00000	-0.10000
56.00000	3.00000	20.23459	21.72522	3.66200	16.00000	21.00000	1.00000	-0.10000
56.00000	4.00000	18.49935	20.73075	3.86867	16.00000	21.00000	1.00000	-0.10000
56.00000	5.00000	18.49935	20.73075	3.52257	17.00000	21.00000	0.00000	-0.10000
56.00000	6.00000	16.64275	19.98711	4.29501	17.00000	21.00000	1.00000	-0.10000
56.00000	7.00000	16.64275	19.98711	4.32575	17.00000	20.00000	0.00000	20.00000
57.00000	1.00000	21.23898	1.94806	2.98417	26.00000	23.00000	1.00000	-0.10000
57.00000	2.00000	21.23898	1.94806	3.11908	26.00000	23.00000	0.00000	-0.10000
57.00000	3.00000	21.23898	1.94806	2.96699	25.00000	23.00000	0.00000	-0.10000
57.00000	4.00000	21.23898	1.94806	4.34119	25.00000	23.00000	0.00000	-0.10000
57.00000	5.00000	21.23898	1.94806	5.58378	25.00000	22.00000	0.00000	-0.10000
57.00000	6.00000	21.23898	1.94806	6.11565	25.00000	22.00000	0.00000	-0.10000
57.00000	7.00000	21.23898	1.94806	4.83737	24.00000	22.00000	0.00000	-0.10000
57.00000	8.00000	21.23898	1.94806	5.10575	24.00000	22.00000	0.00000	-0.10000
57.00000	9.00000	21.23898	1.94806	5.14376	24.00000	23.00000	0.00000	-0.10000
57.00000	10.00000	21.23898	1.94806	6.08534	24.00000	23.00000	0.00000	-0.10000
57.00000	11.00000	21.23898	1.94806	5.86353	25.00000	23.00000	0.00000	-0.10000
57.00000	12.00000	21.23898	1.94806	5.62503	25.00000	23.00000	0.00000	-0.10000
57.00000	13.00000	21.23898	1.94806	5.23006	24.00000	23.00000	0.00000	-0.10000
57.00000	14.00000	21.23898	1.94806	5.03832	24.00000	23.00000	0.00000	-0.10000
57.00000	15.00000	21.23898	1.94806	4.06639	23.00000	23.00000	0.00000	-0.10000
57.00000	16.00000	21.23898	1.94806	3.33839	23.00000	23.00000	0.00000	-0.10000
57.00000	17.00000	21.23898	1.94806	3.39982	23.00000	22.00000	0.00000	-0.10000
57.00000	18.00000	21.23898	1.94806	3.98126	23.00000	22.00000	0.00000	-0.10000
57.00000	19.00000	21.23898	1.94806	4.35986	23.00000	21.00000	0.00000	-0.10000
57.00000	20.00000	21.23898	1.94806	3.27426	23.00000	21.00000	0.00000	-0.10000
57.00000	21.00000	21.23898	1.94806	3.29911	23.00000	20.00000	0.00000	-0.10000
57.00000	22.00000	21.23898	1.94806	4.17318	23.00000	20.00000	0.00000	-0.10000
57.00000	23.00000	21.23898	1.94806	4.22600	23.00000	19.00000	0.00000	-0.10000
57.00000	24.00000	21.23898	1.94806	4.11503	23.00000	19.00000	0.00000	-0.10000
57.00000	25.00000	21.23898	1.94806	3.95245	23.00000	20.00000	0.00000	-0.10000
57.00000	26.00000	21.23898	1.94806	4.40029	23.00000	20.00000	0.00000	-0.10000
57.00000	27.00000	21.23898	1.94806	5.16935	23.00000	19.00000	0.00000	-0.10000
57.00000	28.00000	21.23898	1.94806	5.55398	23.00000	19.00000	0.00000	-0.10000
57.00000	29.00000	21.23898	1.94806	4.66997	22.00000	19.00000	0.00000	-0.10000
57.00000	30.00000	21.23898	1.94806	3.89613	22.00000	19.00000	0.00000	-0.10000
57.00000	31.00000	21.23898	1.94806	3.90148	21.00000	19.00000	0.00000	-0.10000
57.00000	32.00000	21.23898	1.94806	3.36076	21.00000	19.00000	0.00000	-0.10000
57.00000	33.00000	21.23898	1.94806	3.64986	21.00000	20.00000	0.00000	-0.10000
57.00000	34.00000	21.23898	1.94806	3.65243	21.00000	20.00000	0.00000	-0.10000
57.00000	35.00000	21.23898	1.94806	2.91702	22.00000	20.00000	0.00000	-0.10000
57.00000	36.00000	21.23898	1.94806	4.09179	22.00000	20.00000	0.00000	-0.10000
57.00000	37.00000	21.23898	1.94806	4.74691	23.00000	20.00000	0.00000	-0.10000
57.00000	38.00000	21.23898	1.94806	4.96289	23.00000	20.00000	0.00000	-0.10000
57.00000	39.00000	21.23898	1.94806	5.04075	22.00000	20.00000	0.00000	-0.10000
57.00000	40.00000	21.23898	1.94806	4.45070	22.00000	20.00000	0.00000	-0.10000
57.00000	41.00000	21.23898	1.94806	4.18106	22.00000	21.00000	0.00000	-0.10000
57.00000	42.00000	21.23898	1.94805	4.91191	22.00000	21.00000	0.00000	-0.10000
57.00000	43.00000	21.23898	1.94805	5.26111	23.00000	21.00000	0.00000	-0.10000
57.00000	44.00000	21.23898	1.94805	5.44160	23.00000	21.00000	0.00000	-0.10000
57.00000	45.00000	21.23898	1.94805	0.60877	22.00000	21.00000	0.00000	-0.10000
57.00000	46.00000	21.23898	1.94805	0.73612	22.00000	21.00000	0.00000	-0.10000
57.00000	47.00000	21.23898	1.94805	0.94146	22.00000	20.00000	0.00000	-0.10000
57.00000	48.00000	22.41620	3.56489	1.02172	22.00000	20.00000	1.00000	-0.10000
57.00000	49.00000	23.46000	5.27090	1.09452	21.00000	20.00000	1.00000	-0.10000
57.00000	50.00000	24.37694	7.04832	0.67568	21.00000	20.00000	1.00000	-0.10000
57.00000	51.00000	24.37694	7.04832	5.18570	22.00000	20.00000	0.00000	-0.10000
57.00000	52.00000	24.37694	7.04832	4.50398	22.00000	20.00000	0.00000	-0.10000
57.00000	53.00000	24.37694	7.04832	4.46297	23.00000	20.00000	0.00000	-0.10000
57.00000	54.00000	24.37694	7.04832	4.52986	23.00000	20.00000	0.00000	-0.10000
57.00000	55.00000	24.37694	7.04832	4.93188	24.00000	20.00000	0.00000	-0.10000
57.00000	56.00000	24.37694	7.04832	5.53093	24.00000	20.00000	0.00000	-0.10000
57.00000	57.00000	24.37694	7.04832	5.64880	24.00000	21.00000	0.00000	-0.10000
57.00000	58.00000	24.37694	7.04832	5.91979	24.00000	21.00000	0.00000	-0.10000
57.00000	59.00000	24.37694	7.04832	0.07922	23.00000	21.00000	0.00000	-0.10000
57.00000	60.00000	24.37694	7.04832	1.16345	23.00000	21.00000	0.00000	-0.10000
57.00000	61.00000	25.16928	8.88468	0.68361	24.00000	21.00000	1.00000	-0.10000
57.00000	62.00000	25.16928	8.88468	0.07543	24.00000	21.00000	0.00000	-0.10000
57.00000	63.00000	25.16928	8.88468	5.80808	25.00000	21.00000	0.00000	-0.10000
57.00000	64.00000	25.16928	8.88468	5.16252	25.00000	21.00000	0.00000	-0.10000
57.00000	65.00000	25.16928	8.88468	4.35742	26.00000	21.00000	0.00000	-0.10000
57.00000	66.00000	25.16928	8.88467	2.98638	26.00000	21.00000	0.00000	-0.10000
57.00000	67.00000	25.16928	8.88468	2.30954	25.00000	21.00000	0.00000	-0.10000
57.00000	68.00000	23.82257	10.36331	1.88740	25.00000	21.00000	1.00000	-0.10000
57.00000	69.00000	23.19988	12.26390	2.00248	26.00000	21.00000	1.00000	-0.10000
57.00000	70.00000	22.36308	14.08043	1.16344	26.00000	21.00000	1.00000	-0.10000
57.00000	71.00000	23.15545	15.91677	1.24314	27.00000	21.00000	1.00000	-0.10000
57.00000	72.00000	23.79911	17.81036	2.03786	27.00000	21.00000	1.00000	-0.10000
57.00000	73.00000	23.79911	17.81036	2.65569	27.00000	22.00000	0.00000	-0.10000
57.00000	74.00000	23.79911	17.81036	3.00235	27.00000	22.00000	0.00000	-0.10000
57.00000	75.00000	23.79911	17.81036	3.05045	27.00000	23.00000	0.00000	-0.10000
57.00000	76.00000	23.79911	17.81036	3.37323	27.00000	23.00000	0.00000	-0.10000
57.00000	77.00000	23.79911	17.81036	4.04769	28.00000	23.00000	0.00000	-0.10000
57.00000	78.00000	23.79911	17.81036	4.04347	28.00000	23.00000	0.00000	-0.10000
57.00000	79.00000	23.79911	17.81036	4.51556	28.00000	22.00000	0.00000	-0.10000
57.00000	80.00000	23.79911	17.81036	4.63141	28.00000	22.00000	0.00000	-0.10000
57.00000	81.00000	23.79911	17.81036	4.63764	29.00000	22.00000	0.00000	-0.10000
57.00000	82.00000	23.79911	17.81036	4.65265	29.00000	22.00000	0.00000	-0.10000
57.00000	83.00000	23.79911	17.81036	4.40040	28.00000	22.00000	0.00000	-0.10000
57.00000	84.00000	23.79911	17.81036	4.28858	28.00000	22.00000	0.00000	-0.10000
57.00000	85.00000	23.79911	17.81036	2.96232	29.00000	22.00000	0.00000	-0.10000
57.00000	86.00000	23.79911	17.81036	3.76639	29.00000	22.00000	0.00000	-0.10000
57.00000	87.00000	23.79911	17.81036	3.65772	28.00000	22.00000	0.00000	-0.10000
57.00000	88.00000	23.79911	17.81036	3.95265	28.00000	22.00000	0.00000	-0.10000
57.00000	89.00000	23.79911	17.81036	3.73987	27.00000	22.00000	0.00000	-0.10000
57.00000	90.00000	23.79911	17.81036	3.96271	27.00000	22.00000	0.00000	-0.10000
57.00000	91.00000	23.79911	17.81036	3.85602	27.00000	23.00000	0.00000	-0.10000
57.00000	92.00000	23.79911	17.81036	4.80978	27.00000	23.00000	0.00000	-0.10000
57.00000	93.00000	23.79911	17.81036	4.70703	27.00000	24.00000	0.00000	-0.10000
57.00000	94.00000	23.79911	17.81036	5.53649	27.00000	24.00000	0.00000	-0.10000
57.00000	95.00000	23.79911	17.81036	4.70500	26.00000	24.00000	0.00000	-0.10000
57.00000	96.00000	23.79911	17.81036	4.69535	26.00000	24.00000	0.00000	-0.10000
57.00000	97.00000	23.79911	17.81036	4.50189	25.00000	24.00000	0.00000	-0.10000
57.00000	98.00000	23.79911	17.81036	4.50890	25.00000	24.00000	0.00000	-0.10000
57.00000	99.00000	23.79911	17.81036	3.09767	24.00000	24.00000	0.00000	-0.10000
57.00000	100.00000	23.79911	17.81036	4.44173	24.00000	24.00000	0.00000	-0.10000
57.00000	101.00000	23.79911	17.81036	4.75724	24.00000	25.00000	0.00000	-0.10000
57.00000	102.00000	23.79911	17.81036	4.44241	24.00000	25.00000	0.00000	-0.10000
57.00000	103.00000	23.79911	17.81036	4.01396	24.00000	26.00000	0.00000	-0.10000
57.00000	104.00000	23.79911	17.81036	4.60829	24.00000	26.00000	0.00000	-0.10000
57.00000	105.00000	23.79911	17.81036	4.80580	25.00000	26.00000	0.00000	-0.10000
57.00000	106.00000	23.79911	17.81036	4.74240	25.00000	26.00000	0.00000	-0.10000
57.00000	107.00000	23.79911	17.81036	4.71991	25.00000	27.00000	0.00000	-0.10000
57.00000	108.00000	23.79911	17.81036	4.37617	25.00000	27.00000	0.00000	-0.10000
57.00000	109.00000	23.79911	17.81036	4.14425	25.00000	26.00000	0.00000	-0.10000
57.00000	110.00000	23.79911	17.81036	4.72738	25.00000	26.00000	0.00000	-0.10000
57.00000	111.00000	23.79911	17.81036	4.22381	25.00000	27.00000	0.00000	-0.10000
57.00000	112.00000	23.79911	17.81036	4.15109	25.00000	27.00000	0.00000	-0.10000
57.00000	113.00000	23.79911	17.81036	4.08456	25.00000	26.00000	0.00000	-0.10000
57.00000	114.00000	23.79911	17.81036	4.04037	25.00000	26.00000	0.00000	-0.10000
57.00000	115.00000	23.79911	17.81036	3.44814	24.00000	26.00000	0.00000	-0.10000
57.00000	116.00000	23.79911	17.81036	4.64353	24.00000	26.00000	0.00000	-0.10000
57.00000	117.00000	23.79911	17.81036	3.45505	24.00000	25.00000	0.00000	-0.10000
57.00000	118.00000	23.79911	17.81036	3.54708	24.00000	25.00000	0.00000	-0.10000
57.00000	119.00000	23.79911	17.81036	2.87227	24.00000	26.00000	0.00000	-0.10000
57.00000	120.00000	23.79911	17.81036	2.48461	24.00000	26.00000	0.00000	-0.10000
57.00000	121.00000	23.79911	17.81036	2.38451	24.00000	27.00000	0.00000	-0.10000
57.00000	122.00000	22.34543	19.18398	2.44458	24.00000	27.00000	1.00000	-0.10000
57.00000	123.00000	22.34543	19.18398	2.74008	24.00000	26.00000	0.00000	-0.10000
57.00000	124.00000	22.34543	19.18398	2.85551	24.00000	26.00000	0.00000	-0.10000
57.00000	125.00000	22.34543	19.18398	2.80623	23.00000	26.00000	0.00000	-0.10000
57.00000	126.00000	22.34543	19.18398	3.20906	23.00000	26.00000	0.00000	-0.10000
57.00000	127.00000	22.34543	19.18398	3.53978	24.00000	26.00000	0.00000	-0.10000
57.00000	128.00000	22.34543	19.18397	3.90340	24.00000	26.00000	0.00000	-0.10000
57.00000	129.00000	22.34543	19.18397	3.92472	24.00000	25.00000	0.00000	-0.10000
57.00000	130.00000	22.34543	19.18397	3.90376	24.00000	25.00000	0.00000	-0.10000
57.00000	131.00000	22.34543	19.18397	3.16745	25.00000	25.00000	0.00000	-0.10000
57.00000	132.00000	22.34543	19.18397	2.65378	25.00000	25.00000	0.00000	-0.10000
57.00000	133.00000	22.34543	19.18397	3.29996	24.00000	25.00000	0.00000	-0.10000
57.00000	134.00000	22.34543	19.18397	3.41729	24.00000	25.00000	0.00000	-0.10000
57.00000	135.00000	22.34543	19.18397	4.24822	24.00000	24.00000	0.00000	-0.10000
57.00000	136.00000	22.34543	19.18397	4.42094	24.00000	24.00000	0.00000	-0.10000
57.00000	137.00000	22.34543	19.18397	4.24660	24.00000	25.00000	0.00000	-0.10000
57.00000	138.00000	22.34543	19.18397	4.19753	24.00000	25.00000	0.00000	-0.10000
57.00000	139.00000	22.34543	19.18397	3.58865	23.00000	25.00000	0.00000	-0.10000
57.00000	140.00000	22.34543	19.18397	4.81529	23.00000	25.00000	0.00000	-0.10000
57.00000	141.00000	22.34543	19.18397	5.05180	22.00000	25.00000	0.00000	-0.10000
57.00000	142.00000	22.34543	19.18397	5.40273	22.00000	25.00000	0.00000	-0.10000
57.00000	143.00000	22.34543	19.18397	6.02181	21.00000	25.00000	0.00000	-0.10000
57.00000	144.00000	22.34543	19.18397	6.09455	21.00000	25.00000	0.00000	-0.10000
57.00000	145.00000	22.34543	19.18397	5.16326	20.00000	25.00000	0.00000	-0.10000
57.00000	146.00000	22.34543	19.18397	4.44699	20.00000	25.00000	0.00000	-0.10000
57.00000	147.00000	22.34543	19.18397	4.30339	21.00000	25.00000	0.00000	-0.10000
57.00000	148.00000	22.34543	19.18397	4.86233	21.00000	25.00000	0.00000	-0.10000
57.00000	149.00000	22.34543	19.18397	4.40450	20.00000	25.00000	0.00000	-0.10000
57.00000	150.00000	22.34543	19.18397	3.60970	20.00000	25.00000	0.00000	-0.10000
57.00000	151.00000	22.34543	19.18397	3.32435	21.00000	25.00000	0.00000	-0.10000
57.00000	152.00000	22.34542	19.18397	2.97679	21.00000	25.00000	0.00000	-0.10000
57.00000	153.00000	22.34542	19.18397	4.06249	21.00000	24.00000	0.00000	-0.10000
57.00000	154.00000	22.34542	19.18397	4.52626	21.00000	24.00000	0.00000	-0.10000
57.00000	155.00000	22.34542	19.18397	5.07992	21.00000	25.00000	0.00000	-0.10000
57.00000	156.00000	22.34542	19.18397	5.33061	21.00000	25.00000	0.00000	-0.10000
57.00000	157.00000	22.34542	19.18397	6.14742	20.00000	25.00000	0.00000	-0.10000
57.00000	158.00000	22.34543	19.18397	0.04493	20.00000	25.00000	0.00000	-0.10000
57.00000	159.00000	22.34543	19.18397	0.12040	20.00000	24.00000	0.00000	-0.10000
57.00000	160.00000	22.34543	19.18397	0.76509	20.00000	24.00000	0.00000	-0.10000
57.00000	161.00000	22.34543	19.18397	0.93424	20.00000	25.00000	0.00000	-0.10000
57.00000	162.00000	22.34543	19.18397	1.10436	20.00000	25.00000	0.00000	-0.10000
57.00000	163.00000	22.34543	19.18398	0.96134	20.00000	24.00000	0.00000	-0.10000
57.00000	164.00000	22.34543	19.18398	1.99671	20.00000	24.00000	0.00000	-0.10000
57.00000	165.00000	21.51913	21.00530	1.97704	20.00000	25.00000	1.00000	-0.10000
57.00000	166.00000	20.72880	22.84252	1.89648	20.00000	25.00000	1.00000	-0.10000
57.00000	167.00000	20.08888	24.73738	1.63905	21.00000	25.00000	1.00000	20.00000
58.00000	1.00000	10.00000	4.00000	4.04244	5.00000	12.00000	0.00000	-0.10000
58.00000	2.00000	10.00000	4.00000	4.82420	5.00000	12.00000	0.00000	-0.10000
58.00000	3.00000	10.00000	4.00000	5.59091	4.00000	12.00000	0.00000	-0.10000
58.00000	4.00000	10.00000	4.00000	5.55697	4.00000	12.00000	0.00000	-0.10000
58.00000	5.00000	10.00000	4.00000	4.58026	3.00000	12.00000	0.00000	-0.10000
58.00000	6.00000	10.00000	4.00000	4.29819	3.00000	12.00000	0.00000	-0.10000
58.00000	7.00000	10.00000	4.00000	2.95411	3.00000	11.00000	0.00000	-0.10000
58.00000	8.00000	8.03505	4.37277	2.78980	3.00000	11.00000	1.00000	-0.10000
58.00000	9.00000	6.15754	5.06194	3.67448	3.00000	10.00000	1.00000	-0.10000
58.00000	10.00000	6.15754	5.06194	2.80772	3.00000	10.00000	0.00000	-0.10000
58.00000	11.00000	4.26797	5.71735	2.82223	4.00000	10.00000	1.00000	-0.10000
58.00000	12.00000	4.26798	5.71735	3.69816	4.00000	10.00000	0.00000	-0.10000
58.00000	13.00000	4.26798	5.71735	3.92014	4.00000	11.00000	0.00000	-0.10000
58.00000	14.00000	4.26798	5.71735	3.84488	4.00000	11.00000	0.00000	-0.10000
58.00000	15.00000	4.26797	5.71735	4.13472	3.00000	11.00000	0.00000	-0.10000
58.00000	16.00000	4.26797	5.71735	4.09787	3.00000	11.00000	0.00000	-0.10000
58.00000	17.00000	4.26797	5.71735	3.42433	4.00000	11.00000	0.00000	-0.10000
58.00000	18.00000	4.26797	5.71735	2.45561	4.00000	11.00000	0.00000	-0.10000
58.00000	19.00000	4.26797	5.71734	2.33022	4.00000	12.00000	0.00000	-0.10000
58.00000	20.00000	2.89097	7.16781	2.92798	4.00000	12.00000	1.00000	-0.10000
58.00000	21.00000	2.89097	7.16781	2.66840	5.00000	12.00000	0.00000	-0.10000
58.00000	22.00000	2.89097	7.16781	3.30095	5.00000	12.00000	0.00000	-0.10000
58.00000	23.00000	2.89097	7.16781	3.04206	4.00000	12.00000	0.00000	-0.10000
58.00000	24.00000	2.89097	7.16781	3.09038	4.00000	12.00000	0.00000	-0.10000
58.00000	25.00000	2.89097	7.16781	3.61689	4.00000	11.00000	0.00000	-0.10000
58.00000	26.00000	2.89097	7.16781	3.15500	4.00000	11.00000	0.00000	-0.10000
58.00000	27.00000	2.89097	7.16781	3.73090	4.00000	10.00000	0.00000	-0.10000
58.00000	28.00000	2.89097	7.16781	4.00082	4.00000	10.00000	0.00000	-0.10000
58.00000	29.00000	2.89097	7.16781	4.47886	5.00000	10.00000	0.00000	-0.10000
58.00000	30.00000	2.89097	7.16781	3.87627	5.00000	10.00000	0.00000	-0.10000
58.00000	31.00000	2.89097	7.16781	4.68455	5.00000	9.00000	0.00000	-0.10000
58.00000	32.00000	2.89097	7.16781	4.24528	5.00000	9.00000	0.00000	-0.10000
58.00000	33.00000	2.89097	7.16781	4.09940	6.00000	9.00000	0.00000	-0.10000
58.00000	34.00000	2.89097	7.16781	4.37991	6.00000	9.00000	0.00000	-0.10000
58.00000	35.00000	2.89097	7.16781	4.43148	5.00000	9.00000	0.00000	-0.10000
58.00000	36.00000	2.89097	7.16781	3.85169	5.00000	9.00000	0.00000	-0.10000
58.00000	37.00000	2.89097	7.16782	3.85412	6.00000	9.00000	0.00000	-0.10000
58.00000	38.00000	2.89097	7.16781	4.37772	6.00000	9.00000	0.00000	-0.10000
58.00000	39.00000	2.89097	7.16781	4.92786	6.00000	10.00000	0.00000	-0.10000
58.00000	40.00000	2.89097	7.16782	5.10262	6.00000	10.00000	0.00000	-0.10000
58.00000	41.00000	2.89097	7.16782	5.73731	5.00000	10.00000	0.00000	-0.10000
58.00000	42.00000	2.89097	7.16782	4.73517	5.00000	10.00000	0.00000	-0.10000
58.00000	43.00000	2.89097	7.16782	4.25466	4.00000	10.00000	0.00000	-0.10000
58.00000	44.00000	2.89097	7.16782	3.65288	4.00000	10.00000	0.00000	-0.10000
58.00000	45.00000	2.89097	7.16782	3.65045	4.00000	9.00000	0.00000	-0.10000
58.00000	46.00000	2.89097	7.16782	4.09371	4.00000	9.00000	0.00000	-0.10000
58.00000	47.00000	2.89097	7.16782	3.38337	4.00000	10.00000	0.00000	-0.10000
58.00000	48.00000	2.89097	7.16782	3.29009	4.00000	10.00000	0.00000	-0.10000
58.00000	49.00000	2.89097	7.16782	3.69375	4.00000	11.00000	0.00000	-0.10000
58.00000	50.00000	2.89097	7.16781	2.89383	4.00000	11.00000	0.00000	-0.10000
58.00000	51.00000	2.89097	7.16781	2.92614	3.00000	11.00000	0.00000	-0.10000
58.00000	52.00000	2.89097	7.16781	2.72735	3.00000	11.00000	0.00000	-0.10000
58.00000	53.00000	2.89097	7.16781	2.93486	4.00000	11.00000	0.00000	-0.10000
58.00000	54.00000	2.89097	7.16782	3.49225	4.00000	11.00000	0.00000	-0.10000
58.00000	55.00000	2.89097	7.16781	4.50407	4.00000	10.00000	0.00000	-0.10000
58.00000	56.00000	2.89097	7.16782	4.76270	4.00000	10.00000	0.00000	-0.10000
58.00000	57.00000	2.89097	7.16782	5.31620	5.00000	10.00000	0.00000	-0.10000
58.00000	58.00000	2.89097	7.16781	5.15737	5.00000	10.00000	0.00000	-0.10000
58.00000	59.00000	2.89097	7.16782	4.95273	5.00000	9.00000	0.00000	-0.10000
58.00000	60.00000	2.89097	7.16782	5.52684	5.00000	9.00000	0.00000	-0.10000
58.00000	61.00000	2.89097	7.16782	6.36687	6.00000	9.00000	0.00000	-0.10000
58.00000	62.00000	4.88397	7.33499	0.37404	6.00000	9.00000	1.00000	-0.10000
58.00000	63.00000	6.74569	8.06575	0.76155	5.00000	9.00000	1.00000	-0.10000
